Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32831906,P4_govt,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:13Z,2007,2007-01-01,2007-12-31
32831907,P4_govt,COUNTRY,URY,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:57:13Z,2007,2007-01-01,2007-12-31
32831908,P4_govt,COUNTRY,ITA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:13Z,2007,2007-01-01,2007-12-31
32831909,P4_govt,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:13Z,2007,2007-01-01,2007-12-31
32831910,P4_govt,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:13Z,2007,2007-01-01,2007-12-31
32832166,P4_govt,COUNTRY,BGR,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832167,P4_govt,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832168,P4_govt,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832169,P4_govt,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832170,P4_govt,COUNTRY,COK,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832171,P4_govt,COUNTRY,SVN,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832172,P4_govt,COUNTRY,DMA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832173,P4_govt,COUNTRY,CZE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832174,P4_govt,COUNTRY,HRV,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832175,P4_govt,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832176,P4_govt,COUNTRY,ETH,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832177,P4_govt,COUNTRY,MCO,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2016,2016-01-01,2016-12-31
32832178,P4_govt,COUNTRY,FRA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832179,P4_govt,COUNTRY,COK,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2007,2007-01-01,2007-12-31
32832180,P4_govt,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832181,P4_govt,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832182,P4_govt,COUNTRY,TUV,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832183,P4_govt,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832184,P4_govt,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832185,P4_govt,COUNTRY,LSO,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832186,P4_govt,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,The law provides for the possibility of creating designated smoking rooms under specific conditions. However in practice many are completely smoke-free.,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832187,P4_govt,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832188,P4_govt,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832189,P4_govt,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832190,P4_govt,COUNTRY,TTO,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832191,P4_govt,COUNTRY,UKR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832192,P4_govt,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832193,P4_govt,COUNTRY,UZB,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832194,P4_govt,COUNTRY,VEN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832195,P4_govt,COUNTRY,DOM,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832196,P4_govt,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:18Z,2022,2022-01-01,2022-12-31
32832725,P4_govt,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832726,P4_govt,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832727,P4_govt,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832728,P4_govt,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832729,P4_govt,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832730,P4_govt,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832731,P4_govt,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832732,P4_govt,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832733,P4_govt,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832734,P4_govt,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832735,P4_govt,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832736,P4_govt,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832737,P4_govt,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832738,P4_govt,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,"Smoking is banned by law, with an exemption for indoor or enclosed workplace accessible by one person only, where smoking by that person is allowed. However, this exemption has never been applied in any workplaces as of today.",2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832739,P4_govt,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832740,P4_govt,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Regulations are pending.,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832741,P4_govt,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832742,P4_govt,COUNTRY,NLD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832743,P4_govt,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832744,P4_govt,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832745,P4_govt,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832746,P4_govt,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832747,P4_govt,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
32832748,P4_govt,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T18:57:27Z,2022,2022-01-01,2022-12-31
