Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33031146,P3_universities,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031147,P3_universities,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031148,P3_universities,COUNTRY,ECU,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031149,P3_universities,COUNTRY,CAF,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031150,P3_universities,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031151,P3_universities,COUNTRY,COM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031152,P3_universities,COUNTRY,DNK,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031153,P3_universities,COUNTRY,CHL,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031154,P3_universities,COUNTRY,SWZ,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031155,P3_universities,COUNTRY,CMR,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031156,P3_universities,COUNTRY,DMA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031157,P3_universities,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031158,P3_universities,COUNTRY,SLV,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031159,P3_universities,COUNTRY,CRI,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031160,P3_universities,COUNTRY,DOM,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031161,P3_universities,COUNTRY,IND,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031162,P3_universities,COUNTRY,FRA,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031163,P3_universities,COUNTRY,CUB,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031164,P3_universities,COUNTRY,MOZ,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031165,P3_universities,COUNTRY,ERI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031166,P3_universities,COUNTRY,TCD,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2008,2008-01-01,2008-12-31
33031167,P3_universities,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2012,2012-01-01,2012-12-31
33031168,P3_universities,COUNTRY,EST,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2010,2010-01-01,2010-12-31
33031169,P3_universities,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2010,2010-01-01,2010-12-31
33031170,P3_universities,COUNTRY,HUN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2010,2010-01-01,2010-12-31
33031171,P3_universities,COUNTRY,DEU,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2010,2010-01-01,2010-12-31
33031172,P3_universities,COUNTRY,SSD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2010,2010-01-01,2010-12-31
33031173,P3_universities,COUNTRY,ISL,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:31Z,2010,2010-01-01,2010-12-31
33031174,P3_universities,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031175,P3_universities,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031176,P3_universities,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031177,P3_universities,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031178,P3_universities,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031179,P3_universities,COUNTRY,GAB,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031180,P3_universities,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031181,P3_universities,COUNTRY,GEO,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031182,P3_universities,COUNTRY,HND,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031183,P3_universities,COUNTRY,IRL,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031184,P3_universities,COUNTRY,KEN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031185,P3_universities,COUNTRY,HTI,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031186,P3_universities,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031187,P3_universities,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031188,P3_universities,COUNTRY,FRA,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031189,P3_universities,COUNTRY,LVA,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031190,P3_universities,COUNTRY,UGA,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031191,P3_universities,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2010,2010-01-01,2010-12-31
33031192,P3_universities,COUNTRY,GRC,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031193,P3_universities,COUNTRY,COG,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031194,P3_universities,COUNTRY,CIV,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031195,P3_universities,COUNTRY,CZE,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031196,P3_universities,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031197,P3_universities,COUNTRY,BOL,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031198,P3_universities,COUNTRY,BDI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031199,P3_universities,COUNTRY,EST,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031200,P3_universities,COUNTRY,ZWE,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031201,P3_universities,COUNTRY,COK,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031202,P3_universities,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031203,P3_universities,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031204,P3_universities,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031205,P3_universities,COUNTRY,GEO,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031206,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031207,P3_universities,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031208,P3_universities,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031209,P3_universities,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031210,P3_universities,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031211,P3_universities,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031212,P3_universities,COUNTRY,COD,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031213,P3_universities,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031214,P3_universities,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031215,P3_universities,COUNTRY,DNK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2008,2008-01-01,2008-12-31
33031216,P3_universities,COUNTRY,ISL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:32Z,2012,2012-01-01,2012-12-31
33031217,P3_universities,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031218,P3_universities,COUNTRY,HRV,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2008,2008-01-01,2008-12-31
33031219,P3_universities,COUNTRY,MHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031220,P3_universities,COUNTRY,DMA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2008,2008-01-01,2008-12-31
33031221,P3_universities,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031222,P3_universities,COUNTRY,GNQ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2008,2008-01-01,2008-12-31
33031223,P3_universities,COUNTRY,DOM,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2008,2008-01-01,2008-12-31
33031224,P3_universities,COUNTRY,MKD,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031225,P3_universities,COUNTRY,PNG,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031226,P3_universities,COUNTRY,GIN,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031227,P3_universities,COUNTRY,GNB,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031228,P3_universities,COUNTRY,ECU,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2008,2008-01-01,2008-12-31
33031229,P3_universities,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031230,P3_universities,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031231,P3_universities,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031232,P3_universities,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031233,P3_universities,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031234,P3_universities,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2008,2008-01-01,2008-12-31
33031235,P3_universities,COUNTRY,PAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031236,P3_universities,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031237,P3_universities,COUNTRY,SVN,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031238,P3_universities,COUNTRY,SUR,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031239,P3_universities,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031240,P3_universities,COUNTRY,TTO,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031241,P3_universities,COUNTRY,PER,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2012,2012-01-01,2012-12-31
33031242,P3_universities,COUNTRY,ESP,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031243,P3_universities,COUNTRY,SGP,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031244,P3_universities,COUNTRY,VNM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031245,P3_universities,COUNTRY,TON,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031246,P3_universities,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031247,P3_universities,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031248,P3_universities,COUNTRY,LUX,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031249,P3_universities,COUNTRY,WSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031250,P3_universities,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031251,P3_universities,COUNTRY,SYC,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031252,P3_universities,COUNTRY,ZMB,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031253,P3_universities,COUNTRY,VEN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031254,P3_universities,COUNTRY,IRL,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031255,P3_universities,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031256,P3_universities,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031257,P3_universities,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031258,P3_universities,COUNTRY,SLB,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031259,P3_universities,COUNTRY,TKM,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031260,P3_universities,COUNTRY,UGA,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031261,P3_universities,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2014,2014-01-01,2014-12-31
33031262,P3_universities,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031263,P3_universities,COUNTRY,JAM,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031264,P3_universities,COUNTRY,LTU,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031265,P3_universities,COUNTRY,LAO,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031266,P3_universities,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031267,P3_universities,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031268,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031269,P3_universities,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031270,P3_universities,COUNTRY,KAZ,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031271,P3_universities,COUNTRY,KGZ,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031272,P3_universities,COUNTRY,LSO,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031273,P3_universities,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031274,P3_universities,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031275,P3_universities,COUNTRY,MUS,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031276,P3_universities,COUNTRY,MNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031277,P3_universities,COUNTRY,MDG,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031278,P3_universities,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031279,P3_universities,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:33Z,2010,2010-01-01,2010-12-31
33031280,P3_universities,COUNTRY,MRT,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2010,2010-01-01,2010-12-31
33031281,P3_universities,COUNTRY,MLT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2010,2010-01-01,2010-12-31
33031282,P3_universities,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2010,2010-01-01,2010-12-31
33031283,P3_universities,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2010,2010-01-01,2010-12-31
33031284,P3_universities,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031285,P3_universities,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031286,P3_universities,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031287,P3_universities,COUNTRY,FRA,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031288,P3_universities,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031289,P3_universities,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031290,P3_universities,COUNTRY,LTU,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031291,P3_universities,COUNTRY,LBR,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031292,P3_universities,COUNTRY,URY,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031293,P3_universities,COUNTRY,JAM,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031294,P3_universities,COUNTRY,AGO,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031295,P3_universities,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031296,P3_universities,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031297,P3_universities,COUNTRY,STP,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031298,P3_universities,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031299,P3_universities,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031300,P3_universities,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031301,P3_universities,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031302,P3_universities,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031303,P3_universities,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031304,P3_universities,COUNTRY,NGA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
33031305,P3_universities,COUNTRY,POL,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:34Z,2016,2016-01-01,2016-12-31
