Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32893531,P8_pub_transp,COUNTRY,DMA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2007,2007-01-01,2007-12-31
32893532,P8_pub_transp,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2007,2007-01-01,2007-12-31
32893533,P8_pub_transp,COUNTRY,ECU,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2007,2007-01-01,2007-12-31
32893534,P8_pub_transp,COUNTRY,MLI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893535,P8_pub_transp,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2016,2016-01-01,2016-12-31
32893536,P8_pub_transp,COUNTRY,GTM,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893537,P8_pub_transp,COUNTRY,SYC,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2016,2016-01-01,2016-12-31
32893538,P8_pub_transp,COUNTRY,MYS,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893539,P8_pub_transp,COUNTRY,JPN,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893540,P8_pub_transp,COUNTRY,VCT,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893541,P8_pub_transp,COUNTRY,GNQ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893542,P8_pub_transp,COUNTRY,MWI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893543,P8_pub_transp,COUNTRY,SMR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2016,2016-01-01,2016-12-31
32893544,P8_pub_transp,COUNTRY,STP,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893545,P8_pub_transp,COUNTRY,EST,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893546,P8_pub_transp,COUNTRY,FIN,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893547,P8_pub_transp,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893548,P8_pub_transp,COUNTRY,LBR,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893549,P8_pub_transp,COUNTRY,MOZ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893550,P8_pub_transp,COUNTRY,KGZ,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893551,P8_pub_transp,COUNTRY,GIN,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:02Z,2014,2014-01-01,2014-12-31
32893552,P8_pub_transp,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893553,P8_pub_transp,COUNTRY,NLD,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893554,P8_pub_transp,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893555,P8_pub_transp,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893556,P8_pub_transp,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893557,P8_pub_transp,COUNTRY,ROU,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893558,P8_pub_transp,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893559,P8_pub_transp,COUNTRY,KNA,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893560,P8_pub_transp,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:03Z,2014,2014-01-01,2014-12-31
32893637,P8_pub_transp,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2014,2014-01-01,2014-12-31
32893638,P8_pub_transp,COUNTRY,LTU,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2014,2014-01-01,2014-12-31
32893639,P8_pub_transp,COUNTRY,LUX,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2014,2014-01-01,2014-12-31
32893640,P8_pub_transp,COUNTRY,ZAF,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2014,2014-01-01,2014-12-31
32893641,P8_pub_transp,COUNTRY,LCA,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2014,2014-01-01,2014-12-31
32893642,P8_pub_transp,COUNTRY,HND,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2020,2020-01-01,2020-12-31
32893643,P8_pub_transp,COUNTRY,SWE,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893644,P8_pub_transp,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893645,P8_pub_transp,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893646,P8_pub_transp,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893647,P8_pub_transp,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893648,P8_pub_transp,COUNTRY,CRI,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893649,P8_pub_transp,COUNTRY,EST,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893650,P8_pub_transp,COUNTRY,IRL,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893651,P8_pub_transp,COUNTRY,FJI,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893652,P8_pub_transp,COUNTRY,CYP,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2010,2010-01-01,2010-12-31
32893653,P8_pub_transp,COUNTRY,GRD,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893654,P8_pub_transp,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893655,P8_pub_transp,COUNTRY,HTI,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893656,P8_pub_transp,COUNTRY,GIN,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893657,P8_pub_transp,COUNTRY,GNB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2007,2007-01-01,2007-12-31
32893658,P8_pub_transp,COUNTRY,NAM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2008,2008-01-01,2008-12-31
32893659,P8_pub_transp,COUNTRY,SWE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893660,P8_pub_transp,COUNTRY,SYC,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893661,P8_pub_transp,COUNTRY,LVA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2014,2014-01-01,2014-12-31
32893662,P8_pub_transp,COUNTRY,ZAF,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893663,P8_pub_transp,COUNTRY,SMR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893664,P8_pub_transp,COUNTRY,TJK,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893665,P8_pub_transp,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893666,P8_pub_transp,COUNTRY,SRB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893667,P8_pub_transp,COUNTRY,SUR,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893668,P8_pub_transp,COUNTRY,ESP,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893669,P8_pub_transp,COUNTRY,SEN,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893670,P8_pub_transp,COUNTRY,SSD,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893671,P8_pub_transp,COUNTRY,TON,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:04Z,2012,2012-01-01,2012-12-31
32893672,P8_pub_transp,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:05Z,2012,2012-01-01,2012-12-31
32893779,P8_pub_transp,COUNTRY,DOM,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:06Z,2007,2007-01-01,2007-12-31
32893780,P8_pub_transp,COUNTRY,ETH,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:06Z,2007,2007-01-01,2007-12-31
32893781,P8_pub_transp,COUNTRY,GTM,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:15:06Z,2007,2007-01-01,2007-12-31
32893782,P8_pub_transp,COUNTRY,GRC,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:06Z,2007,2007-01-01,2007-12-31
32893783,P8_pub_transp,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:06Z,2012,2012-01-01,2012-12-31
32893784,P8_pub_transp,COUNTRY,DZA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893785,P8_pub_transp,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2008,2008-01-01,2008-12-31
32893786,P8_pub_transp,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893787,P8_pub_transp,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893788,P8_pub_transp,COUNTRY,SVK,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893789,P8_pub_transp,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893790,P8_pub_transp,COUNTRY,AND,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2008,2008-01-01,2008-12-31
32893791,P8_pub_transp,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893792,P8_pub_transp,COUNTRY,UKR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893793,P8_pub_transp,COUNTRY,NGA,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893794,P8_pub_transp,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893795,P8_pub_transp,COUNTRY,AZE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893796,P8_pub_transp,COUNTRY,DZA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2008,2008-01-01,2008-12-31
32893797,P8_pub_transp,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893798,P8_pub_transp,COUNTRY,SLE,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893799,P8_pub_transp,COUNTRY,MHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893800,P8_pub_transp,COUNTRY,HND,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893801,P8_pub_transp,COUNTRY,PLW,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2012,2012-01-01,2012-12-31
32893802,P8_pub_transp,COUNTRY,MNG,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893803,P8_pub_transp,COUNTRY,TZA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893804,P8_pub_transp,COUNTRY,IND,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2014,2014-01-01,2014-12-31
32893805,P8_pub_transp,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893806,P8_pub_transp,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893807,P8_pub_transp,COUNTRY,SUR,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893808,P8_pub_transp,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893809,P8_pub_transp,COUNTRY,GBR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893810,P8_pub_transp,COUNTRY,KNA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893811,P8_pub_transp,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893812,P8_pub_transp,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893813,P8_pub_transp,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32893814,P8_pub_transp,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:07Z,2016,2016-01-01,2016-12-31
32894181,P8_pub_transp,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2016,2016-01-01,2016-12-31
32894182,P8_pub_transp,COUNTRY,SEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2016,2016-01-01,2016-12-31
32894183,P8_pub_transp,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894184,P8_pub_transp,COUNTRY,LCA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2016,2016-01-01,2016-12-31
32894185,P8_pub_transp,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894186,P8_pub_transp,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2016,2016-01-01,2016-12-31
32894187,P8_pub_transp,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894188,P8_pub_transp,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894189,P8_pub_transp,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894190,P8_pub_transp,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894191,P8_pub_transp,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894192,P8_pub_transp,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894193,P8_pub_transp,COUNTRY,NRU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2008,2008-01-01,2008-12-31
32894194,P8_pub_transp,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894195,P8_pub_transp,COUNTRY,TZA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894196,P8_pub_transp,COUNTRY,STP,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894197,P8_pub_transp,COUNTRY,UGA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894198,P8_pub_transp,COUNTRY,MUS,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894199,P8_pub_transp,COUNTRY,MNE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894200,P8_pub_transp,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894201,P8_pub_transp,COUNTRY,CHE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2012,2012-01-01,2012-12-31
32894202,P8_pub_transp,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894203,P8_pub_transp,COUNTRY,SSD,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894204,P8_pub_transp,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894205,P8_pub_transp,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894206,P8_pub_transp,COUNTRY,GAB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894207,P8_pub_transp,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894208,P8_pub_transp,COUNTRY,GEO,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894209,P8_pub_transp,COUNTRY,KAZ,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894210,P8_pub_transp,COUNTRY,NIU,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894211,P8_pub_transp,COUNTRY,SWE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894212,P8_pub_transp,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2014,2014-01-01,2014-12-31
32894213,P8_pub_transp,COUNTRY,DNK,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2010,2010-01-01,2010-12-31
32894214,P8_pub_transp,COUNTRY,TTO,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2010,2010-01-01,2010-12-31
32894215,P8_pub_transp,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:13Z,2010,2010-01-01,2010-12-31
32894216,P8_pub_transp,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:13Z,2010,2010-01-01,2010-12-31
32894246,P8_pub_transp,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894247,P8_pub_transp,COUNTRY,SLV,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894248,P8_pub_transp,COUNTRY,CUB,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894249,P8_pub_transp,COUNTRY,UGA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894250,P8_pub_transp,COUNTRY,CZE,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894251,P8_pub_transp,COUNTRY,GNQ,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894252,P8_pub_transp,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894253,P8_pub_transp,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894254,P8_pub_transp,COUNTRY,ECU,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894255,P8_pub_transp,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894256,P8_pub_transp,COUNTRY,TUR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894257,P8_pub_transp,COUNTRY,DMA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894258,P8_pub_transp,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894259,P8_pub_transp,COUNTRY,TZA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894260,P8_pub_transp,COUNTRY,TKM,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:15:14Z,2010,2010-01-01,2010-12-31
32894261,P8_pub_transp,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2014,2014-01-01,2014-12-31
32894262,P8_pub_transp,COUNTRY,ISL,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2014,2014-01-01,2014-12-31
32894263,P8_pub_transp,COUNTRY,GHA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:15:14Z,2007,2007-01-01,2007-12-31
