Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32785847,P7_pubs,COUNTRY,KGZ,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785848,P7_pubs,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785849,P7_pubs,COUNTRY,GUY,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785850,P7_pubs,COUNTRY,JAM,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785851,P7_pubs,COUNTRY,LUX,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785852,P7_pubs,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785853,P7_pubs,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785854,P7_pubs,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785855,P7_pubs,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785856,P7_pubs,COUNTRY,LVA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2007,2007-01-01,2007-12-31
32785857,P7_pubs,COUNTRY,AGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785858,P7_pubs,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785859,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785860,P7_pubs,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785861,P7_pubs,COUNTRY,BLZ,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785862,P7_pubs,COUNTRY,BEN,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785863,P7_pubs,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785864,P7_pubs,COUNTRY,ARG,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785865,P7_pubs,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785866,P7_pubs,COUNTRY,VUT,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785867,P7_pubs,COUNTRY,BIH,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785868,P7_pubs,COUNTRY,LVA,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785869,P7_pubs,COUNTRY,MUS,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785870,P7_pubs,COUNTRY,BHS,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785871,P7_pubs,COUNTRY,BHS,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785872,P7_pubs,COUNTRY,AUS,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785873,P7_pubs,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785874,P7_pubs,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785875,P7_pubs,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785876,P7_pubs,COUNTRY,BWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785877,P7_pubs,COUNTRY,BLZ,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785878,P7_pubs,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785879,P7_pubs,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785880,P7_pubs,COUNTRY,BDI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785881,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785882,P7_pubs,COUNTRY,BRA,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785883,P7_pubs,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785884,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785885,P7_pubs,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785886,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785887,P7_pubs,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:53Z,2012,2012-01-01,2012-12-31
32785888,P7_pubs,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2008,2008-01-01,2008-12-31
32785889,P7_pubs,COUNTRY,DOM,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:53Z,2010,2010-01-01,2010-12-31
32785890,P7_pubs,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785891,P7_pubs,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785892,P7_pubs,COUNTRY,USA,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785893,P7_pubs,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785894,P7_pubs,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785895,P7_pubs,COUNTRY,VUT,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785896,P7_pubs,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785897,P7_pubs,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785898,P7_pubs,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785899,P7_pubs,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785900,P7_pubs,COUNTRY,ZMB,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785901,P7_pubs,COUNTRY,FJI,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785902,P7_pubs,COUNTRY,FIN,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785903,P7_pubs,COUNTRY,ISR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785904,P7_pubs,COUNTRY,UZB,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785905,P7_pubs,COUNTRY,VEN,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785906,P7_pubs,COUNTRY,HRV,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785907,P7_pubs,COUNTRY,GIN,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785908,P7_pubs,COUNTRY,GNB,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785909,P7_pubs,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785910,P7_pubs,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785911,P7_pubs,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785912,P7_pubs,COUNTRY,NIC,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785913,P7_pubs,COUNTRY,GRC,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785914,P7_pubs,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785915,P7_pubs,COUNTRY,TGO,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785916,P7_pubs,COUNTRY,EST,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785917,P7_pubs,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32785918,P7_pubs,COUNTRY,DEU,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:54Z,2010,2010-01-01,2010-12-31
32786052,P7_pubs,COUNTRY,SSD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2010,2010-01-01,2010-12-31
32786053,P7_pubs,COUNTRY,ISL,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2010,2010-01-01,2010-12-31
32786054,P7_pubs,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2010,2010-01-01,2010-12-31
32786055,P7_pubs,COUNTRY,LBR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786056,P7_pubs,COUNTRY,ISL,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786057,P7_pubs,COUNTRY,MLT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786058,P7_pubs,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786059,P7_pubs,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786060,P7_pubs,COUNTRY,MDG,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786061,P7_pubs,COUNTRY,MWI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786062,P7_pubs,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786063,P7_pubs,COUNTRY,MLI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786064,P7_pubs,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786065,P7_pubs,COUNTRY,NER,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786066,P7_pubs,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786067,P7_pubs,COUNTRY,KAZ,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786068,P7_pubs,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786069,P7_pubs,COUNTRY,GMB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2007,2007-01-01,2007-12-31
32786070,P7_pubs,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786071,P7_pubs,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786072,P7_pubs,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786073,P7_pubs,COUNTRY,PRY,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786074,P7_pubs,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786075,P7_pubs,COUNTRY,POL,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786076,P7_pubs,COUNTRY,RUS,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786077,P7_pubs,COUNTRY,PRT,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786078,P7_pubs,COUNTRY,MDA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786079,P7_pubs,COUNTRY,NOR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786080,P7_pubs,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786081,P7_pubs,COUNTRY,SRB,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786082,P7_pubs,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786083,P7_pubs,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786084,P7_pubs,COUNTRY,NRU,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786085,P7_pubs,COUNTRY,SVK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2014,2014-01-01,2014-12-31
32786086,P7_pubs,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2012,2012-01-01,2012-12-31
32786087,P7_pubs,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2012,2012-01-01,2012-12-31
32786088,P7_pubs,COUNTRY,COL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2012,2012-01-01,2012-12-31
32786089,P7_pubs,COUNTRY,COG,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:43:56Z,2012,2012-01-01,2012-12-31
32786090,P7_pubs,COUNTRY,CAF,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2012,2012-01-01,2012-12-31
32786091,P7_pubs,COUNTRY,BEN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:43:56Z,2008,2008-01-01,2008-12-31
32786355,P7_pubs,COUNTRY,BWA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786356,P7_pubs,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786357,P7_pubs,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786358,P7_pubs,COUNTRY,BGR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786359,P7_pubs,COUNTRY,BRA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786360,P7_pubs,COUNTRY,BFA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786361,P7_pubs,COUNTRY,CYP,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786362,P7_pubs,COUNTRY,CPV,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786363,P7_pubs,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786364,P7_pubs,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786365,P7_pubs,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786366,P7_pubs,COUNTRY,CHE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786367,P7_pubs,COUNTRY,USA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786368,P7_pubs,COUNTRY,UKR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786369,P7_pubs,COUNTRY,UZB,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786370,P7_pubs,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786371,P7_pubs,COUNTRY,VCT,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786372,P7_pubs,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786373,P7_pubs,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786374,P7_pubs,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786375,P7_pubs,COUNTRY,ZAF,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786376,P7_pubs,COUNTRY,TCD,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786377,P7_pubs,COUNTRY,VEN,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786378,P7_pubs,COUNTRY,IRL,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2016,2016-01-01,2016-12-31
32786379,P7_pubs,COUNTRY,CUB,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786380,P7_pubs,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786381,P7_pubs,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786382,P7_pubs,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786383,P7_pubs,COUNTRY,CIV,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786384,P7_pubs,COUNTRY,CZE,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786385,P7_pubs,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786386,P7_pubs,COUNTRY,CRI,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786387,P7_pubs,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786388,P7_pubs,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786389,P7_pubs,COUNTRY,CPV,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786390,P7_pubs,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786391,P7_pubs,COUNTRY,ECU,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:44:01Z,2012,2012-01-01,2012-12-31
32786392,P7_pubs,COUNTRY,CAF,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2008,2008-01-01,2008-12-31
32786393,P7_pubs,COUNTRY,HUN,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2007,2007-01-01,2007-12-31
32786394,P7_pubs,COUNTRY,KIR,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:01Z,2007,2007-01-01,2007-12-31
32786812,P7_pubs,COUNTRY,LTU,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786813,P7_pubs,COUNTRY,FSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786814,P7_pubs,COUNTRY,MNE,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786815,P7_pubs,COUNTRY,NGA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786816,P7_pubs,COUNTRY,ECU,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786817,P7_pubs,COUNTRY,DMA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786818,P7_pubs,COUNTRY,GNQ,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
32786819,P7_pubs,COUNTRY,SWZ,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:44:08Z,2007,2007-01-01,2007-12-31
