Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33273665,P13_fines_smoker,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273666,P13_fines_smoker,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273668,P13_fines_smoker,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273669,P13_fines_smoker,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273700,P13_fines_smoker,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273702,P13_fines_smoker,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273704,P13_fines_smoker,COUNTRY,DZA,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273706,P13_fines_smoker,COUNTRY,SGP,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273708,P13_fines_smoker,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273709,P13_fines_smoker,COUNTRY,SSD,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2012,2012-01-01,2012-12-31
33273710,P13_fines_smoker,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273712,P13_fines_smoker,COUNTRY,CHL,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273714,P13_fines_smoker,COUNTRY,COM,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:56Z,2008,2008-01-01,2008-12-31
33273715,P13_fines_smoker,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2014,2014-01-01,2014-12-31
33273717,P13_fines_smoker,COUNTRY,UZB,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2014,2014-01-01,2014-12-31
33273719,P13_fines_smoker,COUNTRY,VEN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:56Z,2014,2014-01-01,2014-12-31
33273752,P13_fines_smoker,COUNTRY,IRL,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273753,P13_fines_smoker,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273755,P13_fines_smoker,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273757,P13_fines_smoker,COUNTRY,AZE,EUR,Europe,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273759,P13_fines_smoker,COUNTRY,BRB,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273761,P13_fines_smoker,COUNTRY,BEL,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273763,P13_fines_smoker,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273765,P13_fines_smoker,COUNTRY,VNM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273767,P13_fines_smoker,COUNTRY,CRI,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273769,P13_fines_smoker,COUNTRY,PHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273771,P13_fines_smoker,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:57Z,2014,2014-01-01,2014-12-31
33273910,P13_fines_smoker,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2014,2014-01-01,2014-12-31
33273913,P13_fines_smoker,COUNTRY,EST,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273916,P13_fines_smoker,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273918,P13_fines_smoker,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273920,P13_fines_smoker,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273922,P13_fines_smoker,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273924,P13_fines_smoker,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273926,P13_fines_smoker,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273927,P13_fines_smoker,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33273929,P13_fines_smoker,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:59Z,2016,2016-01-01,2016-12-31
33274099,P13_fines_smoker,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274101,P13_fines_smoker,COUNTRY,LVA,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274103,P13_fines_smoker,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274105,P13_fines_smoker,COUNTRY,CHL,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274107,P13_fines_smoker,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274108,P13_fines_smoker,COUNTRY,ISR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274110,P13_fines_smoker,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274112,P13_fines_smoker,COUNTRY,USA,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274114,P13_fines_smoker,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274116,P13_fines_smoker,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2010,2010-01-01,2010-12-31
33274210,P13_fines_smoker,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274212,P13_fines_smoker,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274214,P13_fines_smoker,COUNTRY,HTI,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274215,P13_fines_smoker,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274217,P13_fines_smoker,COUNTRY,MDG,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274218,P13_fines_smoker,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274220,P13_fines_smoker,COUNTRY,ATG,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274222,P13_fines_smoker,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274223,P13_fines_smoker,COUNTRY,AUT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274225,P13_fines_smoker,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2008,2008-01-01,2008-12-31
33274226,P13_fines_smoker,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2008,2008-01-01,2008-12-31
33274228,P13_fines_smoker,COUNTRY,BGR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2008,2008-01-01,2008-12-31
33274277,P13_fines_smoker,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274279,P13_fines_smoker,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274281,P13_fines_smoker,COUNTRY,MWI,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274282,P13_fines_smoker,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274284,P13_fines_smoker,COUNTRY,NZL,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274285,P13_fines_smoker,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274288,P13_fines_smoker,COUNTRY,TUR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2012,2012-01-01,2012-12-31
33274290,P13_fines_smoker,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274291,P13_fines_smoker,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274293,P13_fines_smoker,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274295,P13_fines_smoker,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274296,P13_fines_smoker,COUNTRY,COK,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274298,P13_fines_smoker,COUNTRY,EST,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2012,2012-01-01,2012-12-31
33274332,P13_fines_smoker,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2008,2008-01-01,2008-12-31
33274333,P13_fines_smoker,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274335,P13_fines_smoker,COUNTRY,KOR,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274337,P13_fines_smoker,COUNTRY,TUR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274339,P13_fines_smoker,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274341,P13_fines_smoker,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274343,P13_fines_smoker,COUNTRY,GEO,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274345,P13_fines_smoker,COUNTRY,JPN,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274347,P13_fines_smoker,COUNTRY,KAZ,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274349,P13_fines_smoker,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274351,P13_fines_smoker,COUNTRY,TJK,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274353,P13_fines_smoker,COUNTRY,ISL,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274355,P13_fines_smoker,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274357,P13_fines_smoker,COUNTRY,RUS,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274359,P13_fines_smoker,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2018,2018-01-01,2018-12-31
33274360,P13_fines_smoker,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2014,2014-01-01,2014-12-31
33274362,P13_fines_smoker,COUNTRY,MNE,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2014,2014-01-01,2014-12-31
33274364,P13_fines_smoker,COUNTRY,WSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2014,2014-01-01,2014-12-31
33274367,P13_fines_smoker,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:05Z,2014,2014-01-01,2014-12-31
33274369,P13_fines_smoker,COUNTRY,ATG,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:05Z,2014,2014-01-01,2014-12-31
33274371,P13_fines_smoker,COUNTRY,BLZ,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:06Z,2014,2014-01-01,2014-12-31
33274452,P13_fines_smoker,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274454,P13_fines_smoker,COUNTRY,CAN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274456,P13_fines_smoker,COUNTRY,CHL,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274458,P13_fines_smoker,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274460,P13_fines_smoker,COUNTRY,DNK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274462,P13_fines_smoker,COUNTRY,GNB,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274463,P13_fines_smoker,COUNTRY,ARG,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274465,P13_fines_smoker,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274467,P13_fines_smoker,COUNTRY,CYP,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2014,2014-01-01,2014-12-31
33274468,P13_fines_smoker,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:07Z,2010,2010-01-01,2010-12-31
33274469,P13_fines_smoker,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:07Z,2010,2010-01-01,2010-12-31
33274516,P13_fines_smoker,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274517,P13_fines_smoker,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274519,P13_fines_smoker,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274521,P13_fines_smoker,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274523,P13_fines_smoker,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274525,P13_fines_smoker,COUNTRY,SUR,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274526,P13_fines_smoker,COUNTRY,TTO,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274528,P13_fines_smoker,COUNTRY,BRN,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274530,P13_fines_smoker,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274532,P13_fines_smoker,COUNTRY,MEX,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2010,2010-01-01,2010-12-31
33274534,P13_fines_smoker,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:08Z,2020,2020-01-01,2020-12-31
33274536,P13_fines_smoker,COUNTRY,URY,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:04:08Z,2020,2020-01-01,2020-12-31
33274582,P13_fines_smoker,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2020,2020-01-01,2020-12-31
33274584,P13_fines_smoker,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2020,2020-01-01,2020-12-31
33274586,P13_fines_smoker,COUNTRY,GAB,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:08Z,2008,2008-01-01,2008-12-31
33274587,P13_fines_smoker,COUNTRY,GEO,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2008,2008-01-01,2008-12-31
33274589,P13_fines_smoker,COUNTRY,LTU,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2012,2012-01-01,2012-12-31
33274591,P13_fines_smoker,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2012,2012-01-01,2012-12-31
33274593,P13_fines_smoker,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:08Z,2012,2012-01-01,2012-12-31
33274595,P13_fines_smoker,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274596,P13_fines_smoker,COUNTRY,FJI,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274598,P13_fines_smoker,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274600,P13_fines_smoker,COUNTRY,VEN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274602,P13_fines_smoker,COUNTRY,SRB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274664,P13_fines_smoker,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274665,P13_fines_smoker,COUNTRY,ARG,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274666,P13_fines_smoker,COUNTRY,CRI,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274668,P13_fines_smoker,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274670,P13_fines_smoker,COUNTRY,BLZ,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274671,P13_fines_smoker,COUNTRY,BEN,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274673,P13_fines_smoker,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274674,P13_fines_smoker,COUNTRY,GHA,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274675,P13_fines_smoker,COUNTRY,JPN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274676,P13_fines_smoker,COUNTRY,KAZ,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274678,P13_fines_smoker,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274681,P13_fines_smoker,COUNTRY,HRV,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274751,P13_fines_smoker,COUNTRY,ECU,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274753,P13_fines_smoker,COUNTRY,GIN,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274755,P13_fines_smoker,COUNTRY,GNB,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274756,P13_fines_smoker,COUNTRY,IRL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274758,P13_fines_smoker,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:10Z,2008,2008-01-01,2008-12-31
33274760,P13_fines_smoker,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:11Z,2008,2008-01-01,2008-12-31
33274762,P13_fines_smoker,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:11Z,2008,2008-01-01,2008-12-31
33274764,P13_fines_smoker,COUNTRY,ISL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:11Z,2008,2008-01-01,2008-12-31
33274766,P13_fines_smoker,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:11Z,2008,2008-01-01,2008-12-31
33274768,P13_fines_smoker,COUNTRY,MRT,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:11Z,2008,2008-01-01,2008-12-31
33274770,P13_fines_smoker,COUNTRY,MCO,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:11Z,2008,2008-01-01,2008-12-31
