Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33397401,P15_complaints,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397402,P15_complaints,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397403,P15_complaints,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397404,P15_complaints,COUNTRY,ISR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397405,P15_complaints,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397406,P15_complaints,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397407,P15_complaints,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397408,P15_complaints,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397409,P15_complaints,COUNTRY,NGA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397410,P15_complaints,COUNTRY,PLW,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397411,P15_complaints,COUNTRY,PAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397412,P15_complaints,COUNTRY,PRY,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397413,P15_complaints,COUNTRY,PER,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397414,P15_complaints,COUNTRY,POL,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397415,P15_complaints,COUNTRY,ROU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397416,P15_complaints,COUNTRY,RUS,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397417,P15_complaints,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397418,P15_complaints,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397419,P15_complaints,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397420,P15_complaints,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397421,P15_complaints,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397459,P15_complaints,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397460,P15_complaints,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397461,P15_complaints,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397462,P15_complaints,COUNTRY,COK,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397463,P15_complaints,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397464,P15_complaints,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397465,P15_complaints,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397466,P15_complaints,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397467,P15_complaints,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397468,P15_complaints,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397469,P15_complaints,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397470,P15_complaints,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397471,P15_complaints,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:23Z,2022,2022-01-01,2022-12-31
33397541,P15_complaints,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397545,P15_complaints,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397546,P15_complaints,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397547,P15_complaints,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397548,P15_complaints,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397549,P15_complaints,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:24Z,2022,2022-01-01,2022-12-31
33397550,P15_complaints,COUNTRY,LCA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397551,P15_complaints,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397552,P15_complaints,COUNTRY,SVN,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397553,P15_complaints,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397554,P15_complaints,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397620,P15_complaints,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions.,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397621,P15_complaints,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397622,P15_complaints,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397623,P15_complaints,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397624,P15_complaints,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397625,P15_complaints,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397626,P15_complaints,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397627,P15_complaints,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397628,P15_complaints,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397629,P15_complaints,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397630,P15_complaints,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397631,P15_complaints,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397632,P15_complaints,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397633,P15_complaints,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397634,P15_complaints,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397635,P15_complaints,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:25Z,2022,2022-01-01,2022-12-31
33397651,P15_complaints,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397652,P15_complaints,COUNTRY,MEX,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397653,P15_complaints,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397654,P15_complaints,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397655,P15_complaints,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397656,P15_complaints,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397657,P15_complaints,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397658,P15_complaints,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397659,P15_complaints,COUNTRY,USA,AMR,Americas,YEAR,2022,,,,,,,,,No,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397660,P15_complaints,COUNTRY,URY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-11-01T08:33:26Z,2022,2022-01-01,2022-12-31
33397728,P15_complaints,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397729,P15_complaints,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397730,P15_complaints,COUNTRY,KNA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397782,P15_complaints,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397783,P15_complaints,COUNTRY,VCT,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397784,P15_complaints,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397785,P15_complaints,COUNTRY,MWI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397786,P15_complaints,COUNTRY,GRD,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:27Z,2022,2022-01-01,2022-12-31
33397811,P15_complaints,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397812,P15_complaints,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397813,P15_complaints,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397819,P15_complaints,COUNTRY,VUT,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397820,P15_complaints,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397821,P15_complaints,COUNTRY,SSD,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397822,P15_complaints,COUNTRY,BIH,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,"The two entities of the country (Federation of Bosnia and Herzegovina and Republika Srpska) adopted separate tobacco control legislation with several differences, so no legislation is reported here.",2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397823,P15_complaints,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397824,P15_complaints,COUNTRY,CHE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397825,P15_complaints,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397826,P15_complaints,COUNTRY,RWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397827,P15_complaints,COUNTRY,ITA,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397828,P15_complaints,COUNTRY,GHA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397846,P15_complaints,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397847,P15_complaints,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397848,P15_complaints,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397849,P15_complaints,COUNTRY,CAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397850,P15_complaints,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397851,P15_complaints,COUNTRY,DMA,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397852,P15_complaints,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397853,P15_complaints,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397856,P15_complaints,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397857,P15_complaints,COUNTRY,LBR,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397858,P15_complaints,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397860,P15_complaints,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397875,P15_complaints,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397876,P15_complaints,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397877,P15_complaints,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397878,P15_complaints,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33397879,P15_complaints,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Not applicable,,,,,2023-11-01T08:33:28Z,2022,2022-01-01,2022-12-31
33272034,P15_complaints,COUNTRY,GBR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272036,P15_complaints,COUNTRY,GRC,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272038,P15_complaints,COUNTRY,GTM,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272040,P15_complaints,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2014,2014-01-01,2014-12-31
33272044,P15_complaints,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272046,P15_complaints,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272048,P15_complaints,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272050,P15_complaints,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:35Z,2012,2012-01-01,2012-12-31
33272266,P15_complaints,COUNTRY,TON,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272268,P15_complaints,COUNTRY,GBR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272270,P15_complaints,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272272,P15_complaints,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272274,P15_complaints,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272276,P15_complaints,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272278,P15_complaints,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272280,P15_complaints,COUNTRY,ZWE,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272282,P15_complaints,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272284,P15_complaints,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272287,P15_complaints,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:38Z,2012,2012-01-01,2012-12-31
33272289,P15_complaints,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:38Z,2010,2010-01-01,2010-12-31
33272352,P15_complaints,COUNTRY,CRI,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272354,P15_complaints,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272356,P15_complaints,COUNTRY,SLV,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272357,P15_complaints,COUNTRY,GEO,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272361,P15_complaints,COUNTRY,KAZ,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272363,P15_complaints,COUNTRY,TCD,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:03:39Z,2020,2020-01-01,2020-12-31
33272365,P15_complaints,COUNTRY,COD,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2020,2020-01-01,2020-12-31
33272367,P15_complaints,COUNTRY,LAO,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272369,P15_complaints,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:03:39Z,2010,2010-01-01,2010-12-31
33272404,P15_complaints,COUNTRY,ROU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2020,2020-01-01,2020-12-31
33272406,P15_complaints,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2010,2010-01-01,2010-12-31
33272408,P15_complaints,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2010,2010-01-01,2010-12-31
33272410,P15_complaints,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272412,P15_complaints,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:03:40Z,2008,2008-01-01,2008-12-31
33272414,P15_complaints,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272415,P15_complaints,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272417,P15_complaints,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272419,P15_complaints,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272421,P15_complaints,COUNTRY,CRI,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272424,P15_complaints,COUNTRY,GEO,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:40Z,2012,2012-01-01,2012-12-31
33272474,P15_complaints,COUNTRY,FJI,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272476,P15_complaints,COUNTRY,FIN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272478,P15_complaints,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272480,P15_complaints,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272482,P15_complaints,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272484,P15_complaints,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272486,P15_complaints,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
33272488,P15_complaints,COUNTRY,DNK,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:03:41Z,2012,2012-01-01,2012-12-31
