Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33274056,P12_fines_establishment,COUNTRY,AGO,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274057,P12_fines_establishment,COUNTRY,GIN,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274058,P12_fines_establishment,COUNTRY,ECU,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274059,P12_fines_establishment,COUNTRY,GNB,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274060,P12_fines_establishment,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274061,P12_fines_establishment,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274062,P12_fines_establishment,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274063,P12_fines_establishment,COUNTRY,EST,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274064,P12_fines_establishment,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:02Z,2016,2016-01-01,2016-12-31
33274136,P12_fines_establishment,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274137,P12_fines_establishment,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274138,P12_fines_establishment,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274139,P12_fines_establishment,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274140,P12_fines_establishment,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274141,P12_fines_establishment,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274142,P12_fines_establishment,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274143,P12_fines_establishment,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274144,P12_fines_establishment,COUNTRY,LVA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274145,P12_fines_establishment,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274146,P12_fines_establishment,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274147,P12_fines_establishment,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274148,P12_fines_establishment,COUNTRY,NER,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274149,P12_fines_establishment,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2016,2016-01-01,2016-12-31
33274150,P12_fines_establishment,COUNTRY,SLE,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274151,P12_fines_establishment,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274152,P12_fines_establishment,COUNTRY,KGZ,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274153,P12_fines_establishment,COUNTRY,LSO,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274154,P12_fines_establishment,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274155,P12_fines_establishment,COUNTRY,PRT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274156,P12_fines_establishment,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274157,P12_fines_establishment,COUNTRY,SMR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274158,P12_fines_establishment,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274159,P12_fines_establishment,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274160,P12_fines_establishment,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274161,P12_fines_establishment,COUNTRY,GRC,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274162,P12_fines_establishment,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274163,P12_fines_establishment,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274180,P12_fines_establishment,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274181,P12_fines_establishment,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274182,P12_fines_establishment,COUNTRY,ESP,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274183,P12_fines_establishment,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274184,P12_fines_establishment,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274185,P12_fines_establishment,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274186,P12_fines_establishment,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274187,P12_fines_establishment,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274188,P12_fines_establishment,COUNTRY,NOR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274189,P12_fines_establishment,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274190,P12_fines_establishment,COUNTRY,CAN,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274191,P12_fines_establishment,COUNTRY,CHL,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274192,P12_fines_establishment,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274193,P12_fines_establishment,COUNTRY,ISR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274194,P12_fines_establishment,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274195,P12_fines_establishment,COUNTRY,USA,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274196,P12_fines_establishment,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274197,P12_fines_establishment,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274198,P12_fines_establishment,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274199,P12_fines_establishment,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274200,P12_fines_establishment,COUNTRY,HTI,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274201,P12_fines_establishment,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:03Z,2010,2010-01-01,2010-12-31
33274202,P12_fines_establishment,COUNTRY,MDG,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274203,P12_fines_establishment,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274204,P12_fines_establishment,COUNTRY,ATG,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274205,P12_fines_establishment,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274206,P12_fines_establishment,COUNTRY,AUT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274207,P12_fines_establishment,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274208,P12_fines_establishment,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274209,P12_fines_establishment,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:04Z,2010,2010-01-01,2010-12-31
33274603,P12_fines_establishment,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2010,2010-01-01,2010-12-31
33274604,P12_fines_establishment,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2010,2010-01-01,2010-12-31
33274605,P12_fines_establishment,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2010,2010-01-01,2010-12-31
33274606,P12_fines_establishment,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274607,P12_fines_establishment,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274608,P12_fines_establishment,COUNTRY,MWI,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274609,P12_fines_establishment,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274610,P12_fines_establishment,COUNTRY,NZL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274611,P12_fines_establishment,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274612,P12_fines_establishment,COUNTRY,TUR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274613,P12_fines_establishment,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274614,P12_fines_establishment,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274615,P12_fines_establishment,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274616,P12_fines_establishment,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274617,P12_fines_establishment,COUNTRY,COK,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274618,P12_fines_establishment,COUNTRY,EST,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274619,P12_fines_establishment,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274620,P12_fines_establishment,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274621,P12_fines_establishment,COUNTRY,GAB,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274622,P12_fines_establishment,COUNTRY,GEO,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274623,P12_fines_establishment,COUNTRY,LTU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274624,P12_fines_establishment,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274625,P12_fines_establishment,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274626,P12_fines_establishment,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274627,P12_fines_establishment,COUNTRY,FJI,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274628,P12_fines_establishment,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274629,P12_fines_establishment,COUNTRY,VEN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274630,P12_fines_establishment,COUNTRY,SRB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-31T14:04:09Z,2012,2012-01-01,2012-12-31
33274631,P12_fines_establishment,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33274632,P12_fines_establishment,COUNTRY,ARG,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:09Z,2008,2008-01-01,2008-12-31
33275002,P12_fines_establishment,COUNTRY,CRI,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275003,P12_fines_establishment,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275004,P12_fines_establishment,COUNTRY,BLZ,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275005,P12_fines_establishment,COUNTRY,BEN,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275006,P12_fines_establishment,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275007,P12_fines_establishment,COUNTRY,GHA,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275008,P12_fines_establishment,COUNTRY,JPN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275009,P12_fines_establishment,COUNTRY,KAZ,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275010,P12_fines_establishment,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275011,P12_fines_establishment,COUNTRY,HRV,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275012,P12_fines_establishment,COUNTRY,ECU,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275013,P12_fines_establishment,COUNTRY,GIN,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275014,P12_fines_establishment,COUNTRY,GNB,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275015,P12_fines_establishment,COUNTRY,IRL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275016,P12_fines_establishment,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275017,P12_fines_establishment,COUNTRY,LAO,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275018,P12_fines_establishment,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275019,P12_fines_establishment,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275020,P12_fines_establishment,COUNTRY,ISL,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275021,P12_fines_establishment,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2008,2008-01-01,2008-12-31
33275022,P12_fines_establishment,COUNTRY,PHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275023,P12_fines_establishment,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275024,P12_fines_establishment,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275025,P12_fines_establishment,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275026,P12_fines_establishment,COUNTRY,MNE,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275027,P12_fines_establishment,COUNTRY,WSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275028,P12_fines_establishment,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275029,P12_fines_establishment,COUNTRY,ATG,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275030,P12_fines_establishment,COUNTRY,BLZ,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275031,P12_fines_establishment,COUNTRY,MRT,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275032,P12_fines_establishment,COUNTRY,CAN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:14Z,2014,2014-01-01,2014-12-31
33275083,P12_fines_establishment,COUNTRY,CHL,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275084,P12_fines_establishment,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275085,P12_fines_establishment,COUNTRY,DNK,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275086,P12_fines_establishment,COUNTRY,GNB,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275087,P12_fines_establishment,COUNTRY,ARG,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275088,P12_fines_establishment,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275089,P12_fines_establishment,COUNTRY,CYP,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275090,P12_fines_establishment,COUNTRY,MDG,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275091,P12_fines_establishment,COUNTRY,LSO,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275092,P12_fines_establishment,COUNTRY,AUT,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275093,P12_fines_establishment,COUNTRY,SYC,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275094,P12_fines_establishment,COUNTRY,ZMB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275095,P12_fines_establishment,COUNTRY,TCD,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275096,P12_fines_establishment,COUNTRY,TGO,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275097,P12_fines_establishment,COUNTRY,HUN,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275098,P12_fines_establishment,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275099,P12_fines_establishment,COUNTRY,DMA,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275100,P12_fines_establishment,COUNTRY,GRD,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275101,P12_fines_establishment,COUNTRY,JAM,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275102,P12_fines_establishment,COUNTRY,NIC,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275103,P12_fines_establishment,COUNTRY,AUS,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275104,P12_fines_establishment,COUNTRY,AGO,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
33275105,P12_fines_establishment,COUNTRY,HTI,AMR,Americas,YEAR,2014,,,,,,,,,Not applicable,,,,,2023-10-31T14:04:15Z,2014,2014-01-01,2014-12-31
